t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
7395,0.1868,-0.0126,0.9384,-6.72,8.0,-0.03,31.67
7405,0.2262,-0.0125,0.9214,-6.82,8.99,-0.05,31.67
7415,0.2122,-0.0201,0.8917,-6.89,7.53,-0.02,31.67
7425,0.1705,-0.0244,0.8741,-6.99,8.73,-0.05,31.69
7435,0.207,-0.0225,0.8588,-6.82,7.5,-0.02,31.66
7445,0.2014,-0.0122,0.9039,-6.95,6.9,-0.05,31.68
7455,0.1934,-0.0182,0.9191,-6.85,9.54,-0.05,31.7
7465,0.203,-0.0242,0.8756,-6.95,7.51,-0.02,31.69
7475,0.1808,-0.0231,0.9172,-6.79,8.58,-0.03,31.68
7485,0.2097,-0.0188,0.8936,-6.85,9.47,-0.03,31.68
7495,0.2134,-0.0266,0.8674,-6.85,6.72,-0.05,31.66
7512,0.203,-0.0133,0.9366,-6.9,7.16,-0.03,31.68
7524,0.1875,-0.0139,0.9463,-6.98,7.85,-0.17,31.68
7534,0.208,-0.021,0.9127,-6.9,10.58,-0.06,31.68
7548,0.1898,-0.0118,0.9529,-6.92,8.98,-0.05,31.69
7558,0.203,-0.0259,0.885,-6.89,10.03,0.03,31.7
7568,0.196,-0.0267,0.8569,-6.85,6.6,0.02,31.66
7584,0.174,-0.0188,0.9176,-6.89,8.82,-0.03,31.68
7596,0.1755,-0.0234,0.9144,-6.81,8.21,-0.15,31.7
7608,0.1831,-0.0225,0.9152,-6.81,9.44,-0.06,31.69
7618,0.2253,-0.017,0.9004,-6.82,6.99,-0.03,31.68
7628,0.1896,-0.0181,0.9227,-6.95,9.07,0.02,31.68
7644,0.1885,-0.0107,0.9302,-6.79,9.36,-0.05,31.69
7654,0.2301,-0.0177,0.9185,-6.95,7.42,-0.06,31.65
7665,0.1938,-0.0149,0.9105,-6.96,8.44,0.02,31.68
7680,0.2247,-0.0087,0.9259,-6.84,9.28,0.02,31.69
7690,0.2156,-0.0219,0.8939,-6.95,7.22,-0.05,31.67
7700,0.1594,-0.0278,0.8876,-6.99,9.6,-0.09,31.7
7710,0.2104,-0.0264,0.8551,-6.89,8.37,0.02,31.66
7720,0.2008,-0.0208,0.8756,-6.87,6.11,0.0,31.68
7730,0.1819,-0.0249,0.9115,-6.85,8.47,-0.02,31.69
7740,0.2126,-0.0171,0.8893,-6.76,7.22,-0.09,31.69
7750,0.2195,0.002,0.9449,-6.76,7.25,-0.06,31.68
7760,0.2574,-0.0175,0.8383,-6.58,2.99,0.06,31.71
7770,0.1342,-0.0347,0.9026,-7.13,13.02,-0.05,31.69
7780,0.2227,-0.0251,0.804,-6.63,3.65,0.03,31.68
7790,0.1792,-0.028,0.9294,-6.82,6.64,-0.03,31.68
7800,0.1903,-0.0127,0.96,-6.85,8.58,-0.09,31.68
7812,0.1956,-0.0189,0.9551,-6.78,8.17,-0.06,31.68
7822,0.2075,-0.0205,0.8903,-6.95,9.47,-0.02,31.68
7832,0.1942,-0.0336,0.8516,-6.84,7.36,0.03,31.69
7842,0.1702,-0.0254,0.8888,-6.93,8.23,-0.06,31.67
7852,0.203,-0.0247,0.8795,-6.76,8.27,0.0,31.69
7862,0.1921,-0.0234,0.8934,-6.87,6.31,-0.02,31.7
7874,0.1948,-0.0247,0.8656,-6.85,6.63,-0.06,31.69
7884,0.1798,-0.0154,0.9182,-6.78,7.85,-0.03,31.7
7896,0.1755,-0.0142,0.9221,-6.95,7.56,-0.06,31.71
7906,0.2332,-0.0134,0.9174,-6.96,8.75,-0.14,31.7
7916,0.2079,-0.0211,0.8779,-6.95,7.68,-0.12,31.69
7932,0.2129,-0.0121,0.9297,-6.9,7.24,-0.08,31.69
7942,0.2074,-0.0227,0.9026,-6.96,8.95,-0.11,31.69
7956,0.2097,-0.0101,0.9122,-6.89,7.5,-0.14,31.68
7967,0.2061,-0.006,0.8938,-7.02,8.26,-0.05,31.69
7977,0.2169,-0.027,0.8582,-6.69,6.14,0.02,31.69
7987,0.1617,-0.0438,0.9302,-7.04,9.37,-0.05,31.69
7997,0.2015,-0.0228,0.8883,-6.96,11.44,-0.06,31.67
8007,0.2146,-0.0201,0.8485,-6.69,4.7,-0.05,31.7
8017,0.1671,-0.0211,0.9077,-6.87,7.79,0.02,31.69
8027,0.199,-0.015,0.9222,-6.85,9.71,-0.03,31.7
8037,0.2307,-0.009,0.9,-6.92,8.35,-0.03,31.71
8047,0.2017,-0.0239,0.8738,-6.82,7.39,-0.08,31.71
8064,0.2247,-0.0162,0.9115,-6.89,6.27,-0.02,31.7
8074,0.2034,-0.0153,0.9131,-6.95,10.41,-0.05,31.69
8089,0.2275,-0.0121,0.8785,-6.81,5.71,0.06,31.69
8099,0.1793,-0.0193,0.9298,-6.93,8.18,-0.05,31.68
8112,0.1853,-0.0193,0.8953,-6.92,6.6,-0.02,31.7
8124,0.1837,-0.0261,0.8914,-6.84,7.05,-0.06,31.71
8136,0.1964,-0.0233,0.865,-6.79,6.17,-0.06,31.7
8148,0.1827,-0.0234,0.8881,-6.73,6.78,-0.09,31.71
8158,0.1946,-0.0162,0.9509,-6.79,9.27,0.03,31.72
8168,0.2212,-0.0157,0.9158,-6.92,9.34,-0.11,31.69
8184,0.2073,-0.0165,0.9227,-6.82,6.98,-0.03,31.69
8196,0.2218,-0.0084,0.9287,-6.89,7.1,-0.03,31.72
8206,0.2168,-0.0139,0.9301,-6.85,8.58,-0.05,31.69
8220,0.2015,-0.0129,0.9218,-6.85,7.71,-0.06,31.69
8230,0.2104,-0.0193,0.8983,-6.95,7.73,-0.08,31.71
8244,0.189,-0.0198,0.9164,-6.89,8.63,-0.03,31.7
8254,0.2087,-0.019,0.9006,-6.81,7.51,-0.06,31.73
8268,0.1764,-0.0192,0.8885,-6.9,7.62,0.0,31.7
8280,0.168,-0.0254,0.8975,-6.81,8.4,-0.02,31.7
8290,0.2246,-0.0112,0.9183,-6.78,7.3,-0.08,31.71
8300,0.2012,-0.0172,0.9288,-6.87,9.57,-0.03,31.72
8316,0.1974,-0.0256,0.899,-6.81,7.95,0.0,31.71
8328,0.2251,-0.0105,0.911,-6.73,6.73,0.0,31.69
8338,0.2,-0.0148,0.9532,-6.9,9.22,0.0,31.69
8348,0.2103,-0.0223,0.8669,-6.85,9.27,0.0,31.69
8358,0.1914,-0.0299,0.8564,-6.93,7.28,0.05,31.73
8368,0.189,-0.0198,0.8768,-6.85,8.12,0.02,31.69
8378,0.201,-0.0206,0.8976,-6.81,7.63,-0.06,31.71
8388,0.1787,-0.0132,0.9159,-6.9,9.57,-0.08,31.69
8400,0.1562,-0.0236,0.9159,-6.98,8.5,-0.12,31.72
8412,0.1748,-0.0222,0.9137,-6.84,10.53,0.03,31.69
8422,0.2319,-0.0148,0.8936,-6.76,6.49,0.0,31.71
8432,0.1974,-0.0122,0.9343,-6.9,8.46,-0.05,31.71
8442,0.1947,-0.0198,0.8732,-6.96,10.64,-0.09,31.7
8452,0.2119,-0.0302,0.8306,-6.84,7.94,0.0,31.69
8462,0.1544,-0.0203,0.8965,-6.85,7.27,-0.06,31.72
8473,0.181,-0.0179,0.9258,-6.84,8.98,-0.05,31.7
8485,0.1879,-0.0111,0.9207,-6.9,8.76,0.02,31.72
8495,0.2177,-0.0177,0.8994,-6.92,8.64,0.0,31.74
8505,0.1979,-0.0236,0.8937,-6.93,7.37,-0.05,31.7
8515,0.1827,-0.0217,0.9064,-6.84,9.22,-0.03,31.72
8525,0.2122,-0.02,0.8787,-6.72,9.05,-0.05,31.72
8535,0.2035,-0.0264,0.8652,-6.95,6.58,-0.06,31.72
8545,0.1638,-0.0201,0.8903,-6.84,8.61,0.06,31.7
8555,0.1932,-0.0271,0.8927,-6.79,8.34,0.02,31.72
8565,0.2122,-0.0177,0.9296,-6.89,7.79,-0.05,31.71
8575,0.2074,-0.0209,0.921,-6.89,9.24,-0.09,31.73
8585,0.1981,-0.0293,0.859,-6.84,7.86,-0.08,31.7
8595,0.1562,-0.0304,0.8658,-6.89,8.52,-0.03,31.71
8605,0.2141,-0.0203,0.8713,-6.72,7.22,-0.05,31.73
8616,0.222,-0.0164,0.8727,-6.81,6.6,0.0,31.7
8628,0.223,-0.0178,0.881,-6.79,6.15,-0.03,31.76
8638,0.1757,-0.0128,0.932,-6.93,9.8,-0.06,31.7
8648,0.2214,-0.0242,0.8823,-6.89,7.94,-0.06,31.7
8658,0.1862,-0.02,0.9075,-6.98,7.45,-0.06,31.72
8668,0.1935,-0.0231,0.8885,-6.93,10.34,-0.05,31.69
8678,0.2083,-0.0265,0.8414,-6.84,6.21,0.0,31.71
8688,0.1724,-0.0259,0.8953,-6.78,6.95,0.03,31.72
8698,0.1981,-0.017,0.9344,-6.78,8.6,-0.12,31.72
8712,0.1768,-0.0253,0.87,-6.82,5.79,-0.15,31.69
8724,0.1823,-0.0253,0.8862,-6.87,5.92,-0.03,31.73
8734,0.2244,-0.0137,0.9365,-6.79,8.96,-0.03,31.74
8744,0.222,-0.0199,0.9043,-6.95,7.68,-0.11,31.71
8760,0.1906,-0.0162,0.9163,-6.79,7.37,-0.06,31.74
8772,0.2008,-0.0166,0.9008,-6.75,7.3,0.0,31.72
8783,0.2115,-0.0157,0.9061,-6.79,7.91,0.02,31.71
8793,0.1855,-0.0173,0.911,-6.85,8.31,0.03,31.72
8803,0.186,-0.0179,0.9259,-6.93,9.89,-0.03,31.73
8820,0.1759,-0.0244,0.8821,-6.79,8.7,-0.05,31.71
8830,0.2134,-0.0179,0.897,-6.82,6.35,-0.06,31.74
8844,0.1854,-0.0297,0.8832,-6.7,8.27,-0.02,31.71
8856,0.2025,-0.0189,0.8807,-6.79,7.45,-0.02,31.73
8868,0.209,-0.0189,0.8954,-6.69,7.56,-0.03,31.72
8880,0.2253,-0.0145,0.8979,-6.64,7.01,-0.08,31.7
8894,0.1788,-0.0192,0.8905,-6.72,8.43,-0.05,31.72
8904,0.2336,-0.0151,0.8951,-6.84,6.79,-0.08,31.7
8914,0.1857,-0.0184,0.9264,-6.95,7.63,-0.08,31.7
8924,0.1951,-0.0253,0.8988,-6.81,9.88,0.02,31.72
8940,0.2136,-0.0211,0.8741,-6.81,7.34,0.0,31.72
8952,0.1927,-0.0219,0.885,-6.82,6.56,-0.05,31.72
8964,0.2023,-0.0208,0.8861,-6.81,6.21,-0.09,31.74
8976,0.205,-0.0159,0.8926,-6.81,6.85,-0.06,31.72
8988,0.2113,-0.0161,0.8955,-6.79,6.4,-0.03,31.72
8999,0.2191,-0.0087,0.9331,-6.79,6.92,-0.03,31.74
9012,0.2135,-0.0068,0.9194,-6.81,7.48,-0.03,31.72
9022,0.2174,-0.0159,0.925,-6.93,8.43,-0.08,31.73
9036,0.204,-0.0148,0.9221,-6.82,7.68,0.0,31.73
9048,0.1885,-0.0194,0.9254,-6.95,8.2,-0.08,31.73
9058,0.2034,-0.0238,0.8878,-6.75,8.79,-0.06,31.72
9068,0.2034,-0.028,0.8763,-6.89,7.1,-0.03,31.73
9084,0.1779,-0.0178,0.9031,-6.92,7.86,-0.03,31.72
9096,0.1721,-0.0179,0.9109,-6.81,8.08,-0.06,31.72
9106,0.2267,-0.0182,0.8998,-6.92,7.97,0.0,31.73
9116,0.1915,-0.0237,0.9053,-6.84,8.95,-0.05,31.73
9126,0.1846,-0.0352,0.8508,-6.84,8.34,-0.02,31.73
9136,0.1831,-0.0234,0.871,-6.85,6.37,0.0,31.75
9146,0.1871,-0.0109,0.9387,-6.85,8.69,-0.09,31.74
9156,0.2228,-0.0155,0.9113,-6.9,8.79,-0.08,31.74
9166,0.1957,-0.0264,0.8802,-6.92,7.51,-0.08,31.72
9176,0.1736,-0.0287,0.8735,-6.87,8.55,-0.05,31.72
9186,0.1979,-0.0222,0.8817,-6.82,7.47,0.02,31.73
9196,0.1951,-0.0125,0.9163,-6.89,7.83,-0.03,31.73
9206,0.1958,-0.0217,0.8969,-6.9,8.81,-0.05,31.73
9216,0.2112,-0.0214,0.8801,-6.85,7.18,0.0,31.74
9226,0.1885,-0.0216,0.912,-6.85,8.06,-0.02,31.72
9236,0.1926,-0.0256,0.8859,-6.82,9.27,-0.09,31.74
9252,0.2223,-0.0099,0.9058,-6.84,8.38,-0.09,31.72
9262,0.1956,-0.027,0.8915,-6.92,8.75,-0.05,31.73
9276,0.2278,-0.0183,0.9127,-6.92,7.02,0.0,31.74
9286,0.1764,-0.0314,0.8668,-6.9,9.51,-0.08,31.74
9296,0.2053,-0.0248,0.845,-6.76,6.31,-0.05,31.73
9306,0.1888,-0.0109,0.9187,-6.79,7.37,-0.11,31.75
9316,0.2098,-0.0122,0.9141,-6.84,9.24,-0.06,31.73
9326,0.2075,-0.0223,0.8772,-6.98,7.3,-0.06,31.72
9336,0.1913,-0.0238,0.8857,-6.92,7.47,-0.02,31.71
9346,0.2025,-0.0239,0.8781,-6.82,7.85,0.08,31.75
9360,0.1957,-0.0238,0.9043,-6.85,8.37,-0.03,31.73
9370,0.2015,-0.0234,0.876,-6.9,7.51,-0.09,31.74
9380,0.1787,-0.0276,0.8748,-6.87,7.76,-0.09,31.74
9390,0.1913,-0.016,0.8826,-6.81,7.89,-0.03,31.73
9403,0.183,-0.02,0.8877,-6.87,8.35,-0.02,31.75
9414,0.1951,-0.0154,0.8932,-6.73,7.62,-0.08,31.74
9424,0.2098,-0.0149,0.9359,-6.89,8.31,-0.11,31.72
9434,0.1995,-0.0249,0.8888,-6.92,9.28,-0.03,31.72
9444,0.1923,-0.031,0.8459,-6.87,7.01,0.0,31.75
9454,0.1674,-0.0188,0.8953,-6.82,8.02,0.02,31.74
9464,0.2178,-0.0134,0.8984,-6.87,8.15,-0.02,31.75
9474,0.2065,-0.019,0.9041,-6.85,6.9,0.0,31.75
9484,0.1826,-0.0244,0.8983,-6.89,8.6,-0.09,31.74
9494,0.2067,-0.0231,0.8785,-6.87,8.03,-0.05,31.73
9504,0.1912,-0.0222,0.887,-6.85,7.73,-0.03,31.73
9514,0.1869,-0.0203,0.8751,-6.89,8.34,-0.11,31.74
9524,0.1954,-0.0227,0.8788,-6.82,6.7,-0.02,31.73
9534,0.2001,-0.0154,0.9315,-6.76,8.17,-0.09,31.74
9544,0.2242,-0.0192,0.8997,-6.9,8.56,-0.06,31.73
9554,0.1938,-0.0289,0.8663,-6.95,6.93,-0.02,31.75
9564,0.1649,-0.0304,0.8572,-6.9,7.92,0.02,31.75
9576,0.1626,-0.0295,0.8701,-6.93,8.24,0.02,31.74
9588,0.1603,-0.0278,0.8721,-6.87,7.98,0.02,31.73
9605,0.1836,-0.024,0.9027,-6.96,9.62,-0.06,31.73
9615,0.2006,-0.0264,0.865,-6.84,7.95,0.0,31.73
9625,0.1838,-0.017,0.8864,-6.85,7.98,-0.08,31.77
9637,0.1892,-0.0217,0.8846,-6.73,8.31,-0.06,31.77
9647,0.1925,-0.0223,0.8707,-6.87,7.16,-0.02,31.76
9660,0.1973,-0.0272,0.8514,-6.89,7.53,-0.05,31.73
9670,0.1823,-0.019,0.8953,-6.73,7.11,-0.03,31.74
9680,0.2012,-0.0172,0.9353,-6.84,8.98,-0.08,31.74
9696,0.1776,-0.0253,0.8608,-6.81,7.71,-0.02,31.73
9708,0.1903,-0.0175,0.8611,-6.89,7.13,0.03,31.75
9718,0.219,-0.0111,0.9321,-6.79,8.12,-0.09,31.75
9728,0.2223,-0.0181,0.9019,-6.93,7.91,-0.11,31.75
9738,0.1862,-0.0334,0.8752,-6.84,7.92,-0.02,31.77
9748,0.1842,-0.0209,0.8604,-6.82,8.21,0.02,31.79
9758,0.2183,-0.0212,0.8828,-6.85,7.19,0.08,31.74
9768,0.1954,-0.0154,0.9008,-6.84,7.01,-0.03,31.76
9778,0.1851,-0.0245,0.9094,-6.92,9.01,-0.03,31.76
9788,0.2186,-0.0192,0.8857,-6.81,8.26,0.02,31.75
9798,0.2039,-0.0217,0.8871,-6.98,7.53,0.0,31.77
9808,0.1919,-0.0256,0.8578,-6.84,7.95,-0.12,31.76
9818,0.1794,-0.0236,0.8738,-6.96,6.85,0.02,31.76
9828,0.203,-0.0145,0.9178,-6.84,8.7,0.02,31.74
9838,0.2332,-0.0134,0.9119,-6.96,7.91,-0.08,31.75
9852,0.2094,-0.0096,0.9347,-6.75,8.79,-0.06,31.74
9864,0.2086,-0.0052,0.9393,-6.81,9.34,-0.02,31.75
9874,0.2118,-0.0217,0.896,-6.89,7.79,-0.05,31.78
9884,0.1655,-0.0278,0.8676,-6.89,9.22,-0.05,31.76
9894,0.2026,-0.021,0.8647,-6.81,7.92,-0.03,31.78
9904,0.1953,-0.0173,0.9012,-6.78,7.27,-0.03,31.77
9914,0.1963,-0.0177,0.915,-6.9,8.47,-0.11,31.77
9924,0.1931,-0.0222,0.9023,-6.73,8.79,-0.12,31.77
9934,0.203,-0.0222,0.8978,-6.96,8.32,-0.03,31.75
9944,0.1975,-0.0212,0.8784,-6.9,8.63,-0.08,31.77
9956,0.203,-0.0208,0.8914,-6.9,9.34,-0.05,31.76
9966,0.1833,-0.0287,0.847,-6.96,5.71,-0.08,31.75
9976,0.1768,-0.0222,0.9127,-6.79,8.49,-0.06,31.76
9986,0.2321,-0.0117,0.9127,-6.79,7.79,-0.08,31.74
9996,0.2054,-0.0186,0.9303,-6.99,8.11,-0.09,31.76
10013,0.1665,-0.0173,0.9116,-6.79,7.8,-0.06,31.74
10023,0.2318,-0.0138,0.9091,-6.85,8.11,-0.09,31.76
10033,0.1937,-0.0237,0.9044,-6.95,8.23,-0.06,31.75
10043,0.1741,-0.0264,0.877,-6.89,9.83,0.02,31.74
10053,0.2135,-0.0269,0.86,-6.81,7.02,0.08,31.75
10063,0.1879,-0.0211,0.9025,-6.89,7.34,-0.06,31.74
10073,0.1901,-0.022,0.903,-6.84,8.56,-0.09,31.75
10083,0.1898,-0.017,0.9073,-6.85,8.69,-0.06,31.75
10093,0.2179,-0.0194,0.9027,-6.95,8.9,-0.05,31.75
10103,0.2041,-0.0242,0.8776,-6.92,7.1,-0.05,31.75
10113,0.1619,-0.0305,0.8788,-6.95,8.27,-0.06,31.75
10123,0.1793,-0.0216,0.8748,-6.81,8.27,-0.08,31.75
10140,0.2015,-0.0255,0.8893,-6.89,9.15,-0.09,31.75
10152,0.1991,-0.0328,0.8771,-6.95,8.49,-0.11,31.77
10162,0.1744,-0.0236,0.8685,-6.84,7.88,-0.09,31.75
10172,0.2075,-0.017,0.8964,-6.78,7.77,-0.05,31.74
10182,0.2084,-0.0114,0.9169,-6.89,7.82,-0.09,31.78
10192,0.1956,-0.0217,0.8958,-6.92,8.93,-0.02,31.79
10202,0.1976,-0.0284,0.8708,-6.85,7.8,-0.03,31.77
10212,0.1802,-0.0217,0.8983,-6.85,8.69,-0.05,31.76
10222,0.1982,-0.0204,0.8712,-6.85,8.61,-0.02,31.75
10232,0.1952,-0.0225,0.8778,-6.85,6.43,-0.03,31.77
10242,0.1827,-0.0133,0.9255,-6.87,8.92,0.02,31.77
10252,0.2233,-0.0165,0.9127,-6.96,8.9,0.0,31.78
10262,0.1934,-0.0258,0.8804,-6.98,8.21,-0.08,31.76
10272,0.1835,-0.0348,0.8625,-6.85,8.11,-0.03,31.76
10282,0.1873,-0.0166,0.8936,-6.72,7.42,-0.03,31.78
10292,0.213,-0.0084,0.9333,-6.84,8.82,-0.02,31.8
10308,0.187,-0.0225,0.866,-6.84,8.09,-0.06,31.75
10318,0.2104,-0.0154,0.9149,-6.85,6.79,-0.03,31.77
10332,0.1908,-0.0212,0.8997,-6.79,9.1,-0.05,31.75
10344,0.1958,-0.0192,0.8934,-6.81,8.56,0.0,31.77
10356,0.1913,-0.0262,0.8904,-6.81,8.67,0.02,31.76
10368,0.1914,-0.025,0.8776,-6.78,7.63,-0.05,31.76
10380,0.1901,-0.0273,0.8595,-6.79,6.56,0.03,31.77
10392,0.1912,-0.0284,0.8615,-6.76,6.02,-0.03,31.77
10405,0.202,-0.03,0.8324,-6.79,6.31,-0.03,31.77
10416,0.193,-0.0214,0.8782,-6.7,5.79,0.03,31.74
10427,0.1852,-0.0123,0.9385,-6.89,7.85,-0.08,31.79
10437,0.2198,-0.0153,0.9205,-6.98,9.77,-0.11,31.77
10452,0.21,-0.0137,0.921,-6.84,6.96,-0.06,31.77
10464,0.2042,-0.012,0.9189,-6.79,7.45,-0.09,31.79
10474,0.2017,-0.0237,0.8945,-6.93,8.61,-0.02,31.79
10488,0.202,-0.0175,0.8975,-6.84,7.3,-0.11,31.78
10500,0.1881,-0.0161,0.8922,-6.96,8.34,-0.02,31.77
10512,0.1903,-0.0243,0.9049,-6.89,8.38,-0.05,31.78
10526,0.1794,-0.0172,0.8942,-6.76,8.37,0.03,31.76
10536,0.1985,-0.0172,0.9036,-6.87,8.63,-0.02,31.76
10548,0.2268,-0.0126,0.907,-6.84,8.05,-0.09,31.79
10560,0.2319,-0.0131,0.9124,-6.81,8.34,-0.06,31.78
10572,0.2296,-0.0164,0.9099,-6.82,8.41,-0.09,31.81
10582,0.1915,-0.0267,0.8744,-6.93,7.33,-0.08,31.79
10596,0.2108,-0.02,0.9099,-6.98,9.1,-0.03,31.8
10608,0.2097,-0.021,0.8905,-6.93,8.81,0.0,31.78
10620,0.1931,-0.0256,0.8868,-6.92,8.75,-0.05,31.79
10634,0.1991,-0.0254,0.8955,-6.89,8.46,-0.11,31.77
10644,0.2024,-0.0194,0.8903,-6.85,8.37,0.02,31.76
10656,0.2057,-0.0192,0.8992,-6.9,8.15,-0.05,31.77
10666,0.197,-0.0217,0.8892,-6.87,8.61,-0.02,31.78
10676,0.1891,-0.0314,0.8591,-6.87,7.56,-0.12,31.79
10686,0.176,-0.0177,0.8948,-6.93,7.83,-0.06,31.78
10696,0.2197,-0.0156,0.9181,-6.81,8.64,-0.03,31.78
10706,0.2141,-0.0172,0.9186,-6.98,7.53,-0.11,31.77
10716,0.184,-0.026,0.9039,-7.04,8.15,-0.11,31.78
10730,0.2052,-0.0264,0.8899,-6.96,7.31,-0.05,31.77
10740,0.1678,-0.0302,0.8729,-6.87,9.01,-0.05,31.8
10750,0.1998,-0.0204,0.8774,-6.81,8.05,0.02,31.78
10760,0.2006,-0.011,0.9037,-6.85,8.05,0.0,31.78
10770,0.2107,-0.016,0.8928,-6.84,7.94,-0.03,31.78
10780,0.188,-0.0201,0.8948,-6.85,7.66,0.0,31.76
10790,0.1888,-0.0222,0.9071,-6.87,9.45,-0.05,31.74
10800,0.1976,-0.0203,0.892,-6.93,9.24,-0.05,31.77
10812,0.2028,-0.0223,0.8853,-6.85,8.82,-0.05,31.78
10829,0.2218,-0.0146,0.915,-6.9,7.82,0.0,31.81
10839,0.1938,-0.0212,0.9012,-6.92,9.53,-0.09,31.79
10849,0.1907,-0.0311,0.8433,-6.85,7.82,0.0,31.79
10859,0.1782,-0.0229,0.8722,-6.79,7.07,0.03,31.78
10872,0.1847,-0.03,0.8557,-6.78,7.3,-0.05,31.78
10884,0.1833,-0.0227,0.8673,-6.87,7.48,-0.08,31.78
10894,0.2136,-0.015,0.9082,-6.78,8.56,-0.05,31.79
10908,0.1998,-0.0166,0.8927,-6.87,7.57,-0.05,31.79
10920,0.1857,-0.0188,0.8896,-6.9,7.86,-0.03,31.81
10934,0.2014,-0.0228,0.8832,-6.79,7.74,-0.09,31.78
10944,0.1855,-0.0194,0.8728,-6.82,8.06,-0.06,31.81
10954,0.1925,-0.0182,0.8909,-6.84,7.37,0.02,31.77
10968,0.1794,-0.0275,0.8625,-6.82,8.35,0.02,31.8
10978,0.2029,-0.0122,0.9119,-6.87,6.82,-0.06,31.79
10988,0.2065,-0.0138,0.9385,-6.82,9.54,-0.03,31.78
10998,0.2089,-0.0283,0.8639,-6.95,8.6,-0.02,31.79
11008,0.1833,-0.03,0.8491,-6.87,6.92,-0.09,31.79
11018,0.181,-0.0171,0.8916,-6.75,7.92,-0.06,31.79
11035,0.188,-0.0266,0.8806,-6.95,8.58,-0.15,31.79
11045,0.1827,-0.0255,0.8733,-6.9,8.02,-0.03,31.77
11055,0.2064,-0.0188,0.8927,-6.82,7.82,-0.08,31.78
11065,0.192,-0.0197,0.9028,-6.79,7.11,-0.03,31.78
11076,0.1906,-0.0231,0.8938,-6.92,6.61,-0.06,31.77
11088,0.186,-0.0206,0.8987,-6.79,7.27,-0.03,31.77
11098,0.2009,-0.0128,0.9235,-6.82,9.21,0.02,31.77
11112,0.2057,-0.0133,0.9102,-6.87,7.48,-0.06,31.79
11122,0.2206,-0.0122,0.9181,-6.85,8.7,-0.12,31.8
11137,0.1993,-0.0074,0.9298,-6.89,7.95,-0.05,31.77
11149,0.1969,-0.0129,0.9487,-6.89,8.64,-0.12,31.8
11159,0.2087,-0.0179,0.9045,-6.95,9.6,-0.05,31.79
11172,0.2009,-0.019,0.9197,-6.84,10.18,-0.09,31.79
11184,0.1935,-0.0173,0.9087,-6.92,10.23,-0.02,31.77
11194,0.2068,-0.028,0.8629,-6.92,7.3,-0.06,31.79
11204,0.1792,-0.0176,0.8926,-6.92,7.54,0.0,31.8
11214,0.2035,-0.0238,0.8871,-6.81,8.37,-0.14,31.81
11224,0.1891,-0.0226,0.8942,-6.87,7.04,-0.09,31.8
11234,0.1938,-0.0189,0.9091,-6.84,8.75,-0.12,31.79
11246,0.2147,-0.0175,0.9139,-6.73,8.02,-0.03,31.79
11256,0.2218,-0.0157,0.9069,-6.93,7.82,-0.12,31.82
11266,0.191,-0.0269,0.877,-6.9,8.14,-0.03,31.79
11276,0.1714,-0.0284,0.8475,-6.81,8.15,-0.02,31.79
11286,0.198,-0.0166,0.8855,-6.81,6.98,0.02,31.77
11296,0.2231,-0.007,0.9216,-6.85,7.71,-0.08,31.79
11309,0.2167,-0.0116,0.926,-6.87,8.27,-0.02,31.81
11319,0.2202,-0.0183,0.8932,-6.9,7.25,-0.09,31.78
11329,0.1742,-0.0278,0.8939,-6.96,8.15,-0.09,31.79
11343,0.21,-0.0228,0.8767,-6.87,7.19,-0.14,31.79
11354,0.1951,-0.0269,0.8923,-6.95,7.02,-0.03,31.79
11364,0.1912,-0.0233,0.9009,-6.84,9.1,-0.08,31.81
11376,0.1951,-0.0193,0.895,-6.85,9.62,-0.05,31.8
11386,0.2061,-0.0258,0.855,-6.9,7.16,0.03,31.8
11396,0.1685,-0.024,0.8828,-6.81,7.57,-0.09,31.8
11406,0.2036,-0.0146,0.9127,-6.69,8.21,0.05,31.8
11416,0.2098,-0.0103,0.9338,-6.95,8.76,-0.11,31.77
11426,0.2074,-0.0266,0.8867,-6.96,9.34,-0.08,31.82
11443,0.2286,-0.0078,0.9125,-6.78,7.02,0.03,31.79
11453,0.2018,-0.0167,0.9229,-6.9,7.82,-0.06,31.79
11463,0.1769,-0.0278,0.8827,-6.93,9.33,-0.06,31.81
11473,0.1967,-0.0304,0.8527,-6.85,7.27,-0.05,31.81
11483,0.1857,-0.0194,0.903,-6.79,7.44,-0.02,31.8
11496,0.1949,-0.0247,0.8746,-6.9,7.21,-0.02,31.79
11509,0.2007,-0.0234,0.8826,-6.85,7.69,-0.03,31.77
11519,0.1986,-0.0206,0.8618,-6.92,7.69,-0.02,31.81
11532,0.1768,-0.0264,0.8826,-6.93,8.69,-0.12,31.79
11547,0.2222,-0.0261,0.8868,-6.87,7.42,0.0,31.82
11557,0.1631,-0.0272,0.8655,-6.82,8.44,-0.05,31.78
11567,0.1962,-0.022,0.8806,-6.73,7.5,0.0,31.78
11577,0.2064,-0.0118,0.9329,-6.85,7.97,-0.06,31.79
11587,0.2146,-0.0188,0.9167,-6.87,9.16,-0.09,31.77
11597,0.1929,-0.0282,0.8623,-6.9,7.48,-0.08,31.81
11607,0.1653,-0.0305,0.8749,-6.87,8.29,-0.06,31.8
